# Absorption Cross-sections (XS) & Absorbance
# [Non-airy] IAO model, tropics, H=0
# Wavenumber range: 0-7500 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

  488.000000    5.0499040019E-24    1.4510581034E-04
  489.000000    4.9575468722E-24    1.4245198640E-04
  490.000000    7.0686358007E-24    2.0311279690E-04
  491.000000    1.7814990921E-23    5.1190254168E-04
  492.000000    1.0049885376E-22    2.8877712544E-03
  493.000000    1.6779962959E-23    4.8216166520E-04
  494.000000    1.5123092273E-23    4.3455252978E-04
  495.000000    4.4138901858E-24    1.2683035399E-04
  496.000000    3.0138737316E-24    8.6601763109E-05
  497.000000    2.9332528046E-24    8.4285171558E-05
  498.000000    3.6274441956E-24    1.0423232388E-04
  499.000000    5.5587039289E-24    1.5972585573E-04
  500.000000    1.0675156078E-23    3.0674388515E-04
  501.000000    3.0811899270E-23    8.8536051580E-04
  502.000000    2.5939211979E-22    7.4534691600E-03
  503.000000    6.9261874055E-23    1.9901963199E-03
  504.000000    2.4237798328E-23    6.9645786653E-04
  505.000000    1.6788069727E-23    4.8239460808E-04
  506.000000    2.9826032936E-23    8.5703226772E-04
  507.000000    1.8154264778E-22    5.2165136225E-03
  508.000000    2.4264836031E-23    6.9723477790E-04
  509.000000    9.2493421768E-24    2.6577402089E-04
  510.000000    1.3989707567E-23    4.0198543423E-04
  511.000000    1.4169313186E-23    4.0714628855E-04
  512.000000    7.0393994488E-24    2.0227270874E-04
  513.000000    5.1299289358E-24    1.4740527641E-04
  514.000000    9.7718368423E-24    2.8078757596E-04
  515.000000    1.9966552253E-23    5.7372630121E-04
  516.000000    3.8434447985E-23    1.1043896513E-03
  517.000000    1.6573261784E-22    4.7622223716E-03
  518.000000    1.0028149892E-22    2.8815256998E-03
  519.000000    5.5386753209E-23    1.5915034630E-03
  520.000000    7.5587249201E-23    2.1719519901E-03
  521.000000    1.3559971778E-23    3.8963724704E-04
  522.000000    7.5222084731E-24    2.1614592191E-04
  523.000000    7.5007913944E-24    2.1553051565E-04
  524.000000    1.2508785461E-23    3.5943207039E-04
  525.000000    3.9295623056E-23    1.1291349745E-03
  526.000000    3.5303831370E-22    1.0144333550E-02
  527.000000    3.4141477475E-23    9.8103384807E-04
  528.000000    1.0006763659E-23    2.8753805005E-04
  529.000000    5.2000111313E-24    1.4941904415E-04
  530.000000    3.0512361730E-24    8.7675349328E-05
  531.000000    2.1489196302E-24    6.1747851876E-05
  532.000000    1.8273112245E-24    5.2506636935E-05
  533.000000    1.9067839851E-24    5.4790236646E-05
  534.000000    4.0916480266E-24    1.1757092854E-04
  535.000000    3.5041920297E-24    1.0069075053E-04
  536.000000    2.0479952187E-23    5.8847852489E-04
  537.000000    7.4416715534E-24    2.1383174426E-04
  538.000000    2.5540406799E-24    7.3388750037E-05
  539.000000    1.6919486323E-24    4.8617078119E-05
  540.000000    2.4086768180E-24    6.9211811035E-05
  541.000000    1.0150167270E-23    2.9165866247E-04
  542.000000    2.5901667333E-24    7.4426809425E-05
  543.000000    2.2901983572E-24    6.5807407099E-05
  544.000000    4.8460405318E-24    1.3924792195E-04
  545.000000    2.5120631491E-23    7.2182552134E-04
  546.000000    3.8384788571E-23    1.1029627194E-03
  547.000000    1.7247416315E-23    4.9559364291E-04
  548.000000    2.9325131526E-23    8.4263918125E-04
  549.000000    8.6877237918E-24    2.4963627039E-04
  550.000000    5.7892620402E-23    1.6635079782E-03
  551.000000    6.9869729023E-24    2.0076626495E-04
  552.000000    2.9973207985E-24    8.6126125004E-05
  553.000000    2.2286148309E-24    6.4037843266E-05
  554.000000    5.3582006878E-24    1.5396452140E-04
  555.000000    9.7698434886E-24    2.8073029820E-04
  556.000000    1.9954493419E-24    5.7337979821E-05
  557.000000    2.8452398649E-24    8.1756175180E-05
  558.000000    1.3724156162E-24    3.9435498187E-05
  559.000000    8.2375213739E-25    2.3669998751E-05
  560.000000    8.9682375637E-25    2.5769665692E-05
  561.000000    1.0836293709E-24    3.1137407349E-05
  562.000000    1.6331542347E-24    4.6927658139E-05
  563.000000    7.9288899287E-24    2.2783165735E-04
  564.000000    3.5761057090E-24    1.0275714481E-04
  565.000000    2.7637247177E-24    7.9413888774E-05
  566.000000    5.7167676047E-24    1.6426771588E-04
  567.000000    4.0785426137E-23    1.1719435275E-03
  568.000000    1.4874057844E-23    4.2739668235E-04
  569.000000    4.2129479225E-23    1.2105640464E-03
  570.000000    1.4178122100E-23    4.0739940713E-04
  571.000000    1.2033532993E-23    3.4577599013E-04
  572.000000    4.9809441310E-24    1.4312429189E-04
  573.000000    3.1058957930E-24    8.9245959075E-05
  574.000000    4.2540048886E-24    1.2223615069E-04
  575.000000    1.1704865908E-23    3.3633194846E-04
  576.000000    1.4272313317E-22    4.1010593244E-03
  577.000000    1.7239823030E-23    4.9537545467E-04
  578.000000    5.5610771933E-24    1.5979404999E-04
  579.000000    5.1951249514E-24    1.4927864285E-04
  580.000000    1.8874292769E-23    5.4234091298E-04
  581.000000    4.5174307211E-23    1.2980552605E-03
  582.000000    6.9166957812E-24    1.9874689615E-04
  583.000000    3.7693943348E-24    1.0831117171E-04
  584.000000    7.9060174374E-24    2.2717443073E-04
  585.000000    2.1886948035E-23    6.2890766427E-04
  586.000000    3.2389745411E-24    9.3069893069E-05
  587.000000    2.0369042280E-24    5.8529159859E-05
  588.000000    1.8686006018E-24    5.3693061180E-05
  589.000000    3.1472214864E-24    9.0433426842E-05
  590.000000    5.2312041062E-24    1.5031535463E-04
  591.000000    2.1945748645E-23    6.3059726274E-04
  592.000000    8.6591074337E-23    2.4881399736E-03
  593.000000    1.1535063389E-23    3.3145278005E-04
  594.000000    5.9049724470E-24    1.6967566347E-04
  595.000000    2.2471586567E-23    6.4570688418E-04
  596.000000    3.3746136383E-24    9.6967397084E-05
  597.000000    2.8159033503E-24    8.0913208913E-05
  598.000000    2.5140530757E-24    7.2239731420E-05
  599.000000    5.1870954628E-24    1.4904792055E-04
  600.000000    5.4436860261E-23    1.5642088875E-03
  601.000000    7.0926296619E-24    2.0380224538E-04
  602.000000    2.2347087508E-24    6.4212948214E-05
  603.000000    2.4233526616E-24    6.9633512158E-05
  604.000000    3.6607931057E-24    1.0519058380E-04
  605.000000    3.0548016266E-24    8.7777800389E-05
  606.000000    1.2142042988E-24    3.4889395646E-05
  607.000000    6.6044836403E-25    1.8977567696E-05
  608.000000    1.5816757619E-24    4.5448456652E-05
  609.000000    7.8171374029E-25    2.2462051892E-05
  610.000000    7.7171076488E-25    2.2174622695E-05
  611.000000    2.8725289602E-24    8.2540310141E-05
  612.000000    1.4485858380E-24    4.1624201529E-05
  613.000000    5.7071810927E-24    1.6399225350E-04
  614.000000    3.2929105627E-24    9.4619710673E-05
  615.000000    6.1934353335E-24    1.7796446280E-04
  616.000000    2.5021496484E-23    7.1897693937E-04
  617.000000    1.2650102701E-23    3.6349273227E-04
  618.000000    2.4906087284E-23    7.1566072869E-04
  619.000000    2.3285162046E-24    6.6908446307E-05
  620.000000    3.9185360798E-24    1.1259666580E-04
  621.000000    5.7792145969E-24    1.6606209087E-04
  622.000000    1.7702164901E-24    5.0866055709E-05
  623.000000    1.6963852722E-24    4.8744562170E-05
  624.000000    4.0133686748E-24    1.1532162068E-04
  625.000000    3.1340348228E-23    9.0054516370E-04
  626.000000    1.0620719136E-23    3.0517967392E-04
  627.000000    3.5941528651E-24    1.0327571847E-04
  628.000000    5.8234513486E-24    1.6733320606E-04
  629.000000    3.0298249486E-24    8.7060111281E-05
  630.000000    2.5951779715E-24    7.4570804198E-05
  631.000000    5.7992277797E-24    1.6663715707E-04
  632.000000    5.7728513195E-24    1.6587924610E-04
  633.000000    2.5086378049E-23    7.2084127025E-04
  634.000000    1.0103658574E-23    2.9032226439E-04
  635.000000    2.4848360057E-23    7.1400197319E-04
  636.000000    1.4874795607E-23    4.2741788150E-04
  637.000000    1.3393567220E-23    3.8485571689E-04
  638.000000    1.2786606522E-23    3.6741508357E-04
  639.000000    5.3690851164E-24    1.5427727860E-04
  640.000000    3.3118434389E-23    9.5163734944E-04
  641.000000    6.7279355023E-24    1.9332298844E-04
  642.000000    4.5706407237E-24    1.3133448195E-04
  643.000000    2.0307603979E-23    5.8352620770E-04
  644.000000    1.3728314723E-23    3.9447447550E-04
  645.000000    6.6793052636E-24    1.9192562917E-04
  646.000000    3.2078054907E-23    9.2174270040E-04
  647.000000    9.7897695009E-24    2.8130285961E-04
  648.000000    7.0236382310E-24    2.0181982008E-04
  649.000000    6.2958125531E-23    1.8090620771E-03
  650.000000    1.1186599459E-23    3.2143988854E-04
  651.000000    8.3006202894E-24    2.3851309510E-04
  652.000000    9.6857513349E-23    2.7831396314E-03
  653.000000    9.3584680905E-24    2.6890968528E-04
  654.000000    9.2491119866E-24    2.6576740652E-04
  655.000000    1.3761917057E-22    3.9544001741E-03
  656.000000    8.2300132198E-24    2.3648424543E-04
  657.000000    1.1232095812E-23    3.2274719757E-04
  658.000000    8.6447949803E-23    2.4840273803E-03
  659.000000    1.7859902866E-23    5.1319305812E-04
  660.000000    1.7937984184E-23    5.1543667562E-04
  661.000000    3.1469464003E-23    9.0425522415E-04
  662.000000    7.3423502380E-24    2.1097780883E-04
  663.000000    2.1381733894E-23    6.1439065416E-04
  664.000000    1.2317446485E-23    3.5393406546E-04
  665.000000    1.0653080706E-23    3.0610956325E-04
  666.000000    1.9722038686E-23    5.6670035789E-04
  667.000000    1.0188582603E-22    2.9276250286E-03
  668.000000    8.8707227026E-22    2.5489462881E-02
  669.000000    1.6534845864E-22    4.7511837989E-03
  670.000000    5.1962363510E-23    1.4931057821E-03
  671.000000    2.4294150526E-23    6.9807711143E-04
  672.000000    1.0400618339E-23    2.9885521618E-04
  673.000000    5.0193737892E-23    1.4422854391E-03
  674.000000    1.4389171845E-23    4.1346378862E-04
  675.000000    1.0303356759E-23    2.9606046594E-04
  676.000000    1.4949627642E-22    4.2956813289E-03
  677.000000    9.3909648302E-24    2.6984345863E-04
  678.000000    2.2017808167E-23    6.3266784771E-04
  679.000000    5.1066816223E-23    1.4673727950E-03
  680.000000    8.6339206591E-24    2.4809027126E-04
  681.000000    3.4804290928E-23    1.0000793751E-03
  682.000000    1.7168592476E-23    4.9332868957E-04
  683.000000    8.6812621979E-24    2.4945060056E-04
  684.000000    1.5253485359E-22    4.3829929297E-03
  685.000000    8.3934737105E-24    2.4118117966E-04
  686.000000    1.6515684025E-23    4.7456777652E-04
  687.000000    4.7847073063E-23    1.3748555035E-03
  688.000000    1.9074155542E-23    5.4808384386E-04
  689.000000    4.9076265604E-23    1.4101755769E-03
  690.000000    1.5910323613E-23    4.5717312642E-04
  691.000000    6.6364960929E-24    1.9069553462E-04
  692.000000    1.0338440007E-22    2.9706856097E-03
  693.000000    6.5882051821E-24    1.8930792572E-04
  694.000000    1.7509437088E-23    5.0312264477E-04
  695.000000    1.4829116301E-23    4.2610531542E-04
  696.000000    5.7063662395E-24    1.6396883921E-04
  697.000000    1.6956869310E-23    4.8724495777E-04
  698.000000    1.5709281700E-23    4.5139631370E-04
  699.000000    5.0881991276E-24    1.4620619666E-04
  700.000000    2.8615809926E-23    8.2225727191E-04
  701.000000    3.6983328160E-24    1.0626926373E-04
  702.000000    3.4649587650E-24    9.9563407387E-05
  703.000000    3.1354128000E-24    9.0094111678E-05
  704.000000    5.4182334068E-24    1.5568952377E-04
  705.000000    1.9881109117E-23    5.7127114651E-04
  706.000000    4.9372958397E-24    1.4187008574E-04
  707.000000    4.3526383866E-24    1.2507032213E-04
  708.000000    3.0854331059E-24    8.8657976652E-05
  709.000000    3.6981630713E-24    1.0626438622E-04
  710.000000    2.0097447039E-24    5.7748748043E-05
  711.000000    7.4929509299E-25    2.1530522484E-05
  712.000000    1.4581685290E-24    4.1899554119E-05
  713.000000    2.5174912626E-24    7.2338525555E-05
  714.000000    3.0366815205E-24    8.7257130556E-05
  715.000000    9.0530482486E-25    2.6013363852E-05
  716.000000    3.8165327585E-25    1.0966566462E-05
  717.000000    1.1095190593E-24    3.1881331234E-05
  718.000000    1.2566564960E-24    3.6109232790E-05
  719.000000    2.5226331674E-24    7.2486274949E-05
  720.000000    1.2227842501E-23    3.5135935142E-04
  721.000000    4.6497419052E-24    1.3360740457E-04
  722.000000    5.7783691441E-25    1.6603779731E-05
  723.000000    4.2114558680E-25    1.2101353139E-05
  724.000000    7.0939010476E-25    2.0383877785E-05
  725.000000    1.9859163755E-25    5.7064056035E-06
  726.000000    1.5674079468E-25    4.5038479975E-06
  727.000000    1.8771896974E-24    5.3939863433E-05
  728.000000    3.7035238132E-25    1.0641842377E-05
  729.000000    1.9950336424E-24    5.7326034956E-05
  730.000000    2.0861932142E-24    5.9945447829E-05
  731.000000    2.7659871219E-24    7.9478897534E-05
  732.000000    5.4978364121E-25    1.5797686598E-05
  733.000000    9.2414684841E-25    2.6554777529E-05
  734.000000    2.0872636768E-25    5.9976206897E-06
  735.000000    4.7318312451E-25    1.3596619004E-05
  736.000000    5.5843504812E-25    1.6046279326E-05
  737.000000    2.4307529197E-25    6.9846153913E-06
  738.000000    6.0005211617E-25    1.7242119560E-05
  739.000000    5.5973961456E-25    1.6083765220E-05
  740.000000    1.2743474437E-24    3.6617571029E-05
  741.000000    2.5649284818E-24    7.3701604167E-05
  742.000000    1.3172334853E-24    3.7849874418E-05
  743.000000    8.1316568851E-25    2.3365803811E-05
  744.000000    2.7029299058E-24    7.7666988151E-05
  745.000000    5.1814702134E-24    1.4888628255E-04
  746.000000    4.8849002501E-25    1.4036453148E-05
  747.000000    6.2844139802E-25    1.8057867690E-05
  748.000000    1.0441282337E-24    3.0002367055E-05
  749.000000    4.8582351632E-25    1.3959832700E-05
  750.000000    3.9920230854E-25    1.1470826861E-05
  751.000000    2.8096166272E-25    8.0732563886E-06
  752.000000    9.2031545201E-25    2.6444684767E-05
  753.000000    5.2065112696E-25    1.4960582153E-05
  754.000000    1.4544667722E-24    4.1793186469E-05
  755.000000    1.2747703710E-24    3.6629723578E-05
  756.000000    9.5730034555E-25    2.7507422385E-05
  757.000000    1.5330220131E-25    4.4050421830E-06
  758.000000    5.6145517356E-26    1.6133060728E-06
  759.000000    1.0982503550E-25    3.1557532116E-06
  760.000000    5.7318227534E-26    1.6470031610E-06
  761.000000    5.6855134143E-26    1.6336964641E-06
  762.000000    7.8668325936E-26    2.2604847892E-06
  763.000000    2.8537842195E-26    8.2001691827E-07
  764.000000    1.9527838393E-26    5.6112013480E-07
  765.000000    5.2869267900E-26    1.5191651085E-06
  766.000000    3.9417648493E-26    1.1326412986E-06
  767.000000    1.3463252278E-25    3.8685807313E-06
  768.000000    1.2401368287E-25    3.5634550558E-06
  769.000000    4.3010165576E-25    1.2358700139E-05
  770.000000    7.8296359940E-25    2.2497965807E-05
  771.000000    1.2204539443E-25    3.5068975273E-06
  772.000000    5.2715238508E-26    1.5147391709E-06
  773.000000    6.1276456313E-26    1.7607403715E-06
  774.000000    1.0077232472E-25    2.8956292700E-06
  775.000000    3.6649312750E-25    1.0530949149E-05
  776.000000    5.9996596350E-25    1.7239644017E-05
  777.000000    2.4250733249E-24    6.9682954332E-05
  778.000000    2.5714130932E-25    7.3887935391E-06
  779.000000    4.6619443515E-25    1.3395803418E-05
  780.000000    1.7476412770E-25    5.0217371180E-06
  781.000000    7.9579550025E-26    2.2866682394E-06
  782.000000    9.6917365525E-26    2.7848594460E-06
  783.000000    1.9376740586E-25    5.5677843451E-06
  784.000000    1.0767179990E-24    3.0938813431E-05
  785.000000    8.7751203554E-25    2.5214755559E-05
  786.000000    1.6934338118E-25    4.8659753815E-06
  787.000000    7.6407055066E-26    2.1955085953E-06
  788.000000    5.3484701240E-26    1.5368491978E-06
  789.000000    4.3378877541E-26    1.2464647199E-06
  790.000000    4.6252312022E-26    1.3290310497E-06
  791.000000    6.3881986979E-26    1.8356086538E-06
  792.000000    1.8211912982E-25    5.2330784708E-06
  793.000000    2.1747949337E-25    6.2491362423E-06
  794.000000    1.4734755930E-24    4.2339392961E-05
  795.000000    5.5021287739E-25    1.5810020429E-05
  796.000000    3.4155309224E-24    9.8143129467E-05
  797.000000    5.8966725323E-25    1.6943717065E-05
  798.000000    1.2896565323E-24    3.7057468046E-05
  799.000000    3.1096636549E-24    8.9354226213E-05
  800.000000    3.2325940311E-25    9.2886553135E-06
  801.000000    1.4596633314E-25    4.1942506324E-06
  802.000000    1.7295240775E-25    4.9696784864E-06
  803.000000    1.2418432274E-24    3.5683582850E-05
  804.000000    5.0567029655E-25    1.4530117428E-05
  805.000000    1.0407080863E-25    2.9904091273E-06
  806.000000    2.5293476106E-25    7.2679210245E-06
  807.000000    9.3588421227E-26    2.6892043286E-06
  808.000000    7.5980553597E-25    2.1832533442E-05
  809.000000    1.0619290148E-25    3.0513861285E-06
  810.000000    3.5434081401E-26    1.0181760076E-06
  811.000000    3.4699907409E-26    9.9707998043E-07
  812.000000    3.1100934136E-26    8.9366575058E-07
  813.000000    8.1286161166E-26    2.3357066355E-06
  814.000000    6.1410280531E-25    1.7645857261E-05
  815.000000    2.2198262617E-25    6.3785309268E-06
  816.000000    4.6126177885E-26    1.3254066647E-06
  817.000000    2.1960654134E-26    6.3102556258E-07
  818.000000    9.8122376957E-27    2.8194846904E-07
  819.000000    7.1931662330E-27    2.0669110042E-07
  820.000000    5.8943001419E-27    1.6936900150E-07
  821.000000    5.3422227065E-27    1.5350540418E-07
  822.000000    7.2262776136E-27    2.0764253508E-07
  823.000000    1.0525352289E-26    3.0243936767E-07
  824.000000    1.7423551534E-26    5.0065477748E-07
  825.000000    1.3512077618E-25    3.8826103851E-06
  826.000000    4.3908908754E-26    1.2616948329E-06
  827.000000    1.4827332318E-25    4.2605405380E-06
  828.000000    2.5804735404E-25    7.4148281634E-06
  829.000000    3.0840268824E-26    8.8617569705E-07
  830.000000    1.2349687866E-26    3.5486050125E-07
  831.000000    8.6489955100E-27    2.4852343761E-07
  832.000000    5.8335153948E-27    1.6762239009E-07
  833.000000    6.2932387024E-27    1.8083224973E-07
  834.000000    7.8510496045E-27    2.2559496467E-07
  835.000000    2.5691091056E-26    7.3821731759E-07
  836.000000    3.3904189789E-26    9.7421553588E-07
  837.000000    1.2206838163E-26    3.5075580500E-07
  838.000000    2.1849496063E-26    6.2783150544E-07
  839.000000    5.6104729045E-26    1.6121340463E-06
  840.000000    6.2727642355E-25    1.8024392882E-05
  841.000000    6.3526295323E-26    1.8253880782E-06
  842.000000    6.0039907352E-26    1.7252089161E-06
  843.000000    1.3689290499E-26    3.9335313903E-07
  844.000000    9.3030532850E-27    2.6731737575E-07
  845.000000    9.7881561640E-27    2.8125650139E-07
  846.000000    1.4813616195E-26    4.2565992964E-07
  847.000000    1.6891572495E-26    4.8536869491E-07
  848.000000    3.2661109873E-26    9.3849641757E-07
  849.000000    1.4440865033E-25    4.1494915981E-06
